0,-1.08685100174523e-17,0
0.000368465172044752,0.000515848537514495,0.000877933518580968
0.00151252957663244,0.0012430811585644,0.0013182901191518
0.00321175104628057,0.0030311485504218,0.00309375348471639
0.00389275723079087,0.00366389948665732,0.00405009044552252
0.00650540254136824,0.00629300231267493,0.00664680120408733
0.008677909772726,0.00838404371989658,0.00885578938052818
0.010689456000381,0.010441270603506,0.0110683005453677
0.0127017498596675,0.0122381267175691,0.0128311805059996
0.0151547582892068,0.014787237368998,0.0156765953082081
0.0182040609523331,0.0176907808937171,0.0186579831621274
0.0213408983529482,0.0207220320351086,0.0219232723840621
0.0247231907127238,0.0240326909189437,0.025258489338655
0.0283175793701366,0.0275666456244807,0.0288201283446573
0.0319115877322642,0.0311151419054712,0.0325271716360008
0.0353877221196135,0.03464118419472,0.0362270969384137
0.0391813034723203,0.038348315642731,0.0401371718829322
0.0424044730260133,0.0414385423544398,0.043595913493672
0.046181697989499,0.0452655955521618,0.0473941230403086
0.0495632275032066,0.0486531538268292,0.0507609184737613
0.0532072647150223,0.0524750170277795,0.0550488361691724
0.0572122510435478,0.0561313284421704,0.0585852682726192
0.060470306010157,0.059626537286488,0.0620832938281919
0.0640696436838775,0.0631175847096637,0.0658470369690742
0.0678206941402811,0.0667025777956395,0.0696042607769109
0.0713483127512443,0.0702875020994762,0.0732302415946318
0.0750113348080745,0.0738554375199609,0.0769598863737539
