-8.92054688608419e-15,-8.93337300341497e-15,-8.8345803945894e-15
-7.7972134994397e-05,-0.000264100918473322,-0.000116339538607049
0.00117863150301688,0.000745506309299159,0.000485010255492374
0.00230449324345686,0.00148032449846895,0.000626795412065474
0.00471790647539893,0.00374218703792994,0.0029065452271509
0.00529625217943936,0.00422939231109114,0.00322604322790475
0.0061184464735856,0.00472664959706561,0.00342015138893621
0.00785135905308929,0.00632139979609464,0.00487369651847354
0.00904212105937502,0.00742038236461435,0.00574434392166352
0.00995102639003687,0.00855309292036023,0.00697601854074529
0.0114075988203641,0.0102939157217651,0.00892490648346772
0.0132081696156451,0.0120855588604659,0.0107800420403968
0.0144764000252209,0.0136447280684543,0.0126079261024568
0.0158917224675491,0.0153234066809723,0.0141911981596582
0.017500492965559,0.0171339825379573,0.0160960315971404
0.0187384883352671,0.0188335201334145,0.0182107123033458
0.0203374441321171,0.020657683961293,0.0200428395394631
0.0220030957982893,0.022516308113325,0.0218295759850587
0.0237997660366989,0.0244705706872266,0.0236394654242942
0.0258204447886448,0.0269944310020976,0.0261901309924803
0.0271001553713221,0.02819267503472,0.0269900164823368
0.0290936720593872,0.0305213983919792,0.0290517908726442
0.0310531060446363,0.0331562228088258,0.0319319472260775
0.032321584547291,0.0348173617384764,0.0336651951578091
0.0328717219605847,0.0362576465721269,0.035130499190981
0.0343658666025196,0.0384830025885976,0.0373672124177262
0.035947083523181,0.0403168357854731,0.0390667308750541
0.0374656728057611,0.0422710646210078,0.0409960650062844
0.039030235115346,0.044329574451781,0.0429270472603823
0.0405717015243455,0.0462078598594154,0.0448046079051824
0.0424429602770766,0.0485801805845384,0.0471945978673229
0.0431701952324347,0.0499678484606903,0.0486717106278491
0.0450099274116104,0.0520267726393017,0.0505431430919006
0.0459723800348974,0.0534625244663241,0.0521986972634328
0.0477051442650159,0.0558271992161095,0.0547529351345823
0.0496255209139146,0.0581868708104326,0.0570362343376905
0.0507497891630449,0.0597008059913125,0.0585202764274802
0.0519879059167675,0.061540189313358,0.0604546503662875
0.053454733981671,0.0634407820098757,0.0624549123508253
0.0544490035859217,0.0656708328491049,0.0650149939490585
0.0556992361839443,0.0675096240132148,0.0670626959566552
0.0568084337852014,0.0691857027724023,0.069044763567066
0.0576620084367561,0.0713153790951711,0.0707862149856141
0.058454148430288,0.0726508966841177,0.0721336456412439
0.0602521953663747,0.0746821447173773,0.0742064930798417
0.0683912769346526,0.0794110383333716,0.0800916299550547
0.0718590337879853,0.0750759648546585,0.0789518472366784
NaN,NaN,NaN
NaN,NaN,-1.10787188519702
NaN,NaN,NaN
NaN,NaN,NaN
NaN,NaN,NaN
